response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.655,response_2,longFoil,PODIUM,HOSPITAL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,25,127,9,1,,,,,
1.439,response_1,longFoil,POLO,ADMIRAL,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,26,128,11,1,,,,,
1.2054,response_2,,KERNEL,GORILLA,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,26,26,10,1
1.9375,response_1,shortFoil,TUMBLE,NEWSPAPER,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,27,129,10,1,,,,,
1.8565,response_2,shortFoil,NAPKIN,VINEGAR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,28,130,1,1,,,,,
1.9429,response_2,shortFoil,VALLEY,MONUMENT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,29,131,13,1,,,,,
1.7728,response_1,shortValid,WAFER,POLICEMAN,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,30,132,26,1,,,,,
1.789,response_2,,OFFICE,PROFESSOR,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,21,21,18,1
1.2727,response_1,shortFoil,JURY,PHOTOGRAPH,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,31,133,21,1,,,,,
1.7223,response_1,longValid,LIQUID,ATTENDANT,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,32,134,22,1,,,,,
1.1229,response_1,shortValid,TEMPLE,PROJECTOR,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd864f5093aed71238e08e,23,Female,Right handed,2021-07-26_20h58.45.334,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,33,135,0,1,,,,,
